timestamp,input,output
2025-07-13T17:55:48.506401,"query: ERROR AL ENVIAR AUTORIZACION 01/01/2025 10:00H Pantalla en que se produce el error: Al enviar. Contenedor: MOCK_WEB y App MOCK_APP Dispositivo: MOCK_BROWSER y MOCK_DEVICE Documentación: Talón en Captura de pantalla MOCK_NIF MOCK_NAME PO: MOCK_POLICY Email: mock@email.com Tel: MOCK_PHONE, limit: 2",results: 2
2025-07-13T17:55:51.471876,"query: No se puede visualizar la documentación general de la póliza. Error al intentar acceder a los documentos. NIF: MOCK_NIF Nombre: MOCK_NAME Póliza: MOCK_POLICY, limit: 2",results: 2
2025-07-13T17:56:08.226321,"query: No se está enviando la autorización correctamente, limit: 2",results: 2
2025-07-13T17:56:09.525855,"query: Imposibilidad de visualizar la documentación general de la póliza. Error al acceder a los archivos. NIF: MOCK_NIF, Póliza: MOCK_POLICY, limit: 2",results: 2
2025-07-13T17:56:18.493033,"query: Error al enviar la autorización a través de la aplicación y el contenedor MOCK_WEB, limit: 2",results: 2
2025-07-13T17:56:20.698481,"query: Se presenta un fallo al cargar la documentación general de la póliza. El usuario MOCK_NAME no puede acceder a los documentos. NIF: MOCK_NIF, Póliza: MOCK_POLICY, limit: 2",results: 2
2025-07-13T17:56:44.848696,"query: No se puede visualizar la documentación general de la póliza. Error al intentar acceder a los documentos. NIF: MOCK_NIF Nombre: MOCK_NAME Póliza: MOCK_POLICY, limit: 2",results: 2
2025-07-13T17:56:45.264882,"query: No se visualizan todos los beneficiarios en el módulo de reembolsos. Solo aparece el titular. NIF: MOCK_NIF Nombre: MOCK_NAME Póliza: MOCK_POLICY, limit: 2",results: 2
2025-07-13T17:57:05.331972,"query: Imposibilidad de visualizar la documentación general de la póliza. Error al acceder a los archivos., limit: 2",results: 2
2025-07-13T17:57:05.347315,"query: No se muestran los beneficiarios en el módulo de reembolsos, solo aparece el titular., limit: 2",results: 2
2025-07-13T17:57:16.581065,"query: Se presenta un fallo al cargar la documentación general de la póliza. Se requiere revisión de los permisos de acceso., limit: 2",results: 2
2025-07-13T17:57:18.104127,"query: El módulo de reembolsos no visualiza correctamente a todos los beneficiarios, mostrando únicamente el titular indicado., limit: 2",results: 2
2025-07-13T17:57:40.506180,"query: No se visualizan todos los beneficiarios en el módulo de reembolsos. Solo aparece el titular. NIF: MOCK_NIF Nombre: MOCK_NAME Póliza: MOCK_POLICY, limit: 2",results: 2
2025-07-13T17:57:40.847678,"query: No se puede adjuntar documentación en el proceso de reembolso. El sistema muestra error al intentar subir archivos. NIF: MOCK_NIF Nombre: MOCK_NAME, limit: 2",results: 2
2025-07-13T17:57:59.783174,"query: No se muestran todos los beneficiarios en el módulo de reembolsos, solo aparece el titular indicado., limit: 2",results: 2
2025-07-13T17:58:01.114161,"query: No se permite adjuntar archivos en el proceso de reembolso. El sistema devuelve un error al intentar subir documentos., limit: 2",results: 2
2025-07-13T17:58:10.858115,"query: El módulo de reembolsos no visualiza correctamente a todos los beneficiarios, mostrando únicamente el titular MOCK_NAME., limit: 2",results: 2
2025-07-13T17:58:12.533662,"query: El usuario MOCK_NAME no puede cargar documentación al realizar el reembolso. El sistema informa de un error al subir archivos., limit: 2",results: 2
2025-07-13T17:58:34.853911,"query: Error al validar el IBAN en el proceso de reembolso. El sistema indica que el formato es incorrecto. NIF: MOCK_NIF IBAN: MOCK_IBAN, limit: 2",results: 2
2025-07-13T17:58:35.307036,"query: No se puede adjuntar documentación en el proceso de reembolso. El sistema muestra error al intentar subir archivos. NIF: MOCK_NIF Nombre: MOCK_NAME, limit: 2",results: 2
2025-07-13T17:58:53.586291,"query: Error de validación de IBAN en el proceso de reembolso., limit: 2",results: 2
2025-07-13T17:58:54.830594,"query: No se permite adjuntar archivos en el proceso de reembolso. El sistema genera un error al intentar subir documentos., limit: 2",results: 2
2025-07-13T17:59:04.568068,"query: El sistema rechaza la validación del IBAN proporcionado en las solicitudes de reembolso., limit: 2",results: 2
2025-07-13T17:59:05.747100,"query: El usuario MOCK_NAME no puede cargar documentación en el flujo de reembolso, recibiendo un error al intentar subir archivos., limit: 2",results: 2
2025-07-13T17:59:32.103034,"query: Error al validar el IBAN en el proceso de reembolso. El sistema indica que el formato es incorrecto. NIF: MOCK_NIF IBAN: MOCK_IBAN, limit: 2",results: 2
2025-07-13T17:59:32.836852,"query: No se puede visualizar la tarjeta digital. El sistema muestra error al intentar acceder. NIF: MOCK_NIF Nombre: MOCK_NAME, limit: 2",results: 2
2025-07-13T17:59:51.189098,"query: Error de validación de IBAN en el proceso de reembolso., limit: 2",results: 2
2025-07-13T17:59:52.387521,"query: Error al acceder a la tarjeta digital, mostrando un fallo al intentar visualizarla., limit: 2",results: 2
2025-07-13T18:00:02.544624,"query: El sistema rechaza la validación del IBAN proporcionado en las solicitudes de reembolso., limit: 2",results: 2
2025-07-13T18:00:04.096012,"query: La tarjeta digital no se muestra correctamente, generando un error de acceso. Se investiga el problema con el componente de generación de tarjetas digitales., limit: 2",results: 2
2025-07-13T18:00:30.412816,"query: No se puede visualizar la tarjeta digital. El sistema muestra error al intentar acceder. NIF: MOCK_NIF Nombre: MOCK_NAME, limit: 2",results: 2
2025-07-13T18:00:30.799217,"query: Error al acceder al cuadro médico público. Al seleccionar especialidad médica, se descarga archivo HTML en lugar de mostrar la página. NIF: MOCK_NIF, limit: 2",results: 2
2025-07-13T18:00:52.586354,"query: La tarjeta digital no se visualiza correctamente y el sistema devuelve un error al intentar acceder., limit: 2",results: 2
2025-07-13T18:00:52.646974,"query: No se visualiza el cuadro médico público, se descarga un archivo HTML al seleccionar especialidad médica., limit: 2",results: 2
2025-07-13T18:01:05.256235,"query: Error al acceder al Cuadro Médico: al seleccionar una especialidad médica, se genera un archivo HTML en lugar de mostrar la información., limit: 2",results: 2
2025-07-13T18:01:30.210966,"query: No se pueden visualizar los datos de la póliza en el componente de gestión. Error al cargar la información. NIF: MOCK_NIF Póliza: MOCK_POLICY, limit: 2",results: 2
2025-07-13T18:01:41.273923,"query: Error al cargar información de pólizas en el componente de gestión., limit: 2",results: 2
2025-07-13T18:01:51.885692,"query: Imposibilidad de visualizar los datos de la póliza; fallo en la carga de la información., limit: 2",results: 2
2025-07-13T18:02:08.243683,"query: Error al finalizar el proceso de autorización. El sistema muestra error inesperado al enviar la solicitud. NIF: MOCK_NIF, limit: 2",results: 2
2025-07-13T18:02:18.958499,"query: Error al completar el proceso de autorización, el sistema genera un error inesperado., limit: 2",results: 2
2025-07-13T18:02:29.335343,"query: Se presenta un fallo al finalizar la autorización, el sistema devuelve un error inesperado., limit: 2",results: 2
2025-07-13T18:02:45.406400,"query: No se puede descargar la documentación de la póliza. Error al intentar acceder a los documentos. NIF: MOCK_NIF Póliza: MOCK_POLICY, limit: 2",results: 2
2025-07-13T18:17:46.666171,"query: No se visualiza la póliza con fecha de cancelación Error: La póliza no se visualiza porque tiene cancellationDate mayor que el día actual. NIF: MOCK_NIF Póliza: MOCK_POLICY, limit: 2",results: 2
2025-07-13T18:17:49.496598,"query: No carga documentación general de póliza Error al cargar documentación general de la póliza. Los valores de idDistributor e idAgente vienen intercambiados del API. NIF: MOCK_NIF, limit: 2",results: 2
2025-07-13T18:17:52.304848,"query: Error al adjuntar documentación en reembolsos Error al adjuntar documentación en el proceso de reembolso. Sistema muestra error inesperado. NIF: MOCK_NIF, limit: 2",results: 2
2025-07-13T18:17:55.116045,"query: PROBLEMA con validación IBAN Error en validación de IBAN. Falla validador web. NIF: MOCK_NIF IBAN: ES9121000418450200051332, limit: 2",results: 2
2025-07-13T18:17:57.916129,"query: No permite reembolsos de farmacia El usuario no puede realizar reembolsos de farmacia. Error en el sistema. NIF: MOCK_NIF Póliza: MOCK_POLICY, limit: 2",results: 2
2025-07-13T18:18:00.740041,"query: Error en generación de PDF de facturas Error al generar PDF de facturas de reembolso. El archivo se genera corrupto y no se puede abrir. NIF: MOCK_NIF, limit: 2",results: 2
2025-07-13T18:18:03.541196,"query: Timeout en consulta de historial médico Timeout al consultar historial médico del paciente. La consulta tarda más de 30 segundos en responder. NIF: MOCK_NIF, limit: 2",results: 2
2025-07-13T18:18:06.349378,"query: Error de sincronización en actualizaciones de póliza Las actualizaciones de póliza no se sincronizan correctamente entre sistemas. Información desactualizada. NIF: MOCK_NIF, limit: 2",results: 2
2025-07-13T18:18:09.145953,"query: Problema con códigos de autorización duplicados Se generan códigos de autorización duplicados causando conflictos en el sistema. NIF: MOCK_NIF, limit: 2",results: 2
2025-07-13T18:18:11.960941,"query: Error en cálculo de copagos Error en el cálculo de copagos para ciertas especialidades médicas. Valores incorrectos. NIF: MOCK_NIF, limit: 2",results: 2
2025-07-13T18:32:19.129774,"query: Error: La póliza no se visualiza porque tiene cancellationDate mayor que el día actual. NIF: MOCK_NIF Póliza: MOCK_POLICY, limit: 3",results: 3
2025-07-13T18:32:21.934758,"query: Error al cargar documentación general de la póliza. Los valores de idDistributor e idAgente vienen intercambiados del API. NIF: MOCK_NIF, limit: 3",results: 3
2025-07-13T18:32:24.737533,"query: Error al adjuntar documentación en el proceso de reembolso. Sistema muestra error inesperado. NIF: MOCK_NIF, limit: 3",results: 3
2025-07-13T18:32:27.526776,"query: Error en validación de IBAN. Falla validador web. NIF: MOCK_NIF IBAN: ES9121000418450200051332, limit: 3",results: 3
2025-07-13T18:32:30.336606,"query: El usuario no puede realizar reembolsos de farmacia. Error en el sistema. NIF: MOCK_NIF Póliza: MOCK_POLICY, limit: 3",results: 3
2025-07-13T18:32:33.140589,"query: Error al generar PDF de facturas de reembolso. El archivo se genera corrupto y no se puede abrir. NIF: MOCK_NIF, limit: 3",results: 3
2025-07-13T18:32:52.323050,"query: Timeout al consultar historial médico del paciente. La consulta tarda más de 30 segundos en responder. NIF: MOCK_NIF, limit: 3",results: 3
2025-07-13T18:33:06.722827,"query: Las actualizaciones de póliza no se sincronizan correctamente entre sistemas. Información desactualizada. NIF: MOCK_NIF, limit: 3",results: 3
2025-07-13T18:33:09.539666,"query: Se generan códigos de autorización duplicados causando conflictos en el sistema. NIF: MOCK_NIF, limit: 3",results: 3
2025-07-13T18:33:12.354797,"query: Error en el cálculo de copagos para ciertas especialidades médicas. Valores incorrectos. NIF: MOCK_NIF, limit: 3",results: 3
2025-07-13T18:35:33.422203,"query: Error: Indica que los mensajes de aviso de reembolsos la letra aparece en blanco y no se ven bien, los ha tenido de copiar y pegar en documento de texto y ponerlo en negrita para leer mensaje NIF/NIE/Otros: MOCK_NIF Nombre y apellidos: MOCK_NAME Nº de Tarjeta: T: MOCK_CARD Nº de póliza: PO: MOCK_POLICY Fecha de nacimiento: 01/01/1980 Ramo: salud Día y Hora en que se produce el error:01/01/2025-10:00 Email y teléfono de contacto: mock@email.com-MOCK_PHONE, limit: 2",results: 2
2025-07-13T18:35:49.880639,"query: No visualiza correctamente los mensajes de aviso de reembolso, apareciendo la letra en blanco., limit: 2",results: 2
2025-07-13T18:36:00.409183,"query: El sistema no muestra los mensajes de reembolso, con la letra en blanco, requiriendo la copia y pegado en un documento de texto para su lectura., limit: 2",results: 2
2025-07-13T18:36:33.454944,"query: ERROR AL ENVIAR AUTORIZACION 01/01/2025 10:00H Pantalla en que se produce el error: Al enviar. Contenedor: MOCK_WEB y App MOCK_APP Dispositivo: MOCK_BROWSER y MOCK_DEVICE Documentación: Talón en Captura de pantalla MOCK_NIF MOCK_NAME PO: MOCK_POLICY Email: mock@email.com Tel: MOCK_PHONE, limit: 2",results: 2
2025-07-13T18:36:48.362497,"query: No se está enviando la autorización correctamente, se presenta un error en la pantalla de envío., limit: 2",results: 2
2025-07-13T18:36:58.703456,"query: Existe un fallo al intentar enviar la autorización a través de la aplicación y el navegador, con detalles del envío y el usuario afectado., limit: 2",results: 2
2025-07-13T18:37:34.909781,"query: No se puede visualizar la documentación general de la póliza. Error al intentar acceder a los documentos. NIF: MOCK_NIF Nombre: MOCK_NAME Póliza: MOCK_POLICY, limit: 2",results: 2
2025-07-13T18:37:48.101553,"query: Imposibilidad de visualizar la documentación general de la póliza. Error al acceder a los archivos. NIF: MOCK_NIF, Póliza: MOCK_POLICY, limit: 2",results: 2
2025-07-13T18:37:59.062352,"query: Se presenta un fallo al cargar la documentación general de la póliza. Se requiere la intervención del equipo técnico para resolver el problema. NIF: MOCK_NIF, Póliza: MOCK_POLICY, limit: 2",results: 2
2025-07-13T18:39:05.511139,"query: No se visualizan todos los beneficiarios en el módulo de reembolsos. Solo aparece el titular. NIF: MOCK_NIF Nombre: MOCK_NAME Póliza: MOCK_POLICY, limit: 2",results: 2
2025-07-13T18:39:19.913758,"query: No se muestran todos los beneficiarios en el módulo de reembolsos, solo aparece el titular indicado., limit: 2",results: 2
2025-07-13T18:39:30.390220,"query: El módulo de reembolsos no muestra la totalidad de los beneficiarios, únicamente se visualiza el titular MOCK_NAME., limit: 2",results: 2
2025-07-13T18:40:31.366695,"query: No se puede adjuntar documentación en el proceso de reembolso. El sistema muestra error al intentar subir archivos. NIF: MOCK_NIF Nombre: MOCK_NAME, limit: 2",results: 2
2025-07-13T18:40:45.655154,"query: No se permite adjuntar archivos en el proceso de reembolso. El sistema devuelve un error al intentar subir documentos., limit: 2",results: 2
2025-07-13T18:40:56.409622,"query: El usuario MOCK_NAME no puede adjuntar documentación al realizar el reembolso. Se registra un error al intentar subir archivos., limit: 2",results: 2
2025-07-13T18:41:28.688808,"query: Error al validar el IBAN en el proceso de reembolso. El sistema indica que el formato es incorrecto. NIF: MOCK_NIF IBAN: MOCK_IBAN, limit: 2",results: 2
2025-07-13T18:41:42.918779,"query: Error de validación de IBAN en reembolsos, limit: 2",results: 2
2025-07-13T18:41:53.602733,"query: El sistema rechaza los reembolsos debido a un formato de IBAN incorrecto, limit: 2",results: 2
2025-07-13T18:43:06.345576,"query: No se puede visualizar la tarjeta digital. El sistema muestra error al intentar acceder. NIF: MOCK_NIF Nombre: MOCK_NAME, limit: 2",results: 2
2025-07-13T18:43:20.430190,"query: La tarjeta digital no se visualiza correctamente, mostrando un error al acceder., limit: 2",results: 2
2025-07-13T18:43:30.772437,"query: Existe un fallo al intentar acceder a la tarjeta digital, según reportado por el solicitante., limit: 2",results: 2
2025-07-13T18:46:28.497409,"query: Error al acceder al cuadro médico público. Al seleccionar especialidad médica, se descarga archivo HTML en lugar de mostrar la página. NIF: MOCK_NIF, limit: 2",results: 2
2025-07-13T18:46:42.862653,"query: No se visualiza el cuadro médico público al seleccionar una especialidad, se descarga un archivo HTML., limit: 2",results: 2
2025-07-13T18:46:53.495416,"query: Error de visualización en el cuadro médico público: al elegir una especialidad, se genera un archivo HTML en lugar de la página solicitada., limit: 2",results: 2
2025-07-13T18:49:43.906107,"query: No se pueden visualizar los datos de la póliza en el componente de gestión. Error al cargar la información. NIF: MOCK_NIF Póliza: MOCK_POLICY, limit: 2",results: 2
2025-07-13T18:55:10.478334,"query: Error: Indica que los mensajes de aviso de reembolsos la letra aparece en blanco y no se ven bien, los ha tenido de copiar y pegar en documento de texto y ponerlo en negrita para leer mensaje NIF/NIE/Otros: MOCK_NIF Nombre y apellidos: MOCK_NAME Nº de Tarjeta: T: MOCK_CARD Nº de póliza: PO: MOCK_POLICY Fecha de nacimiento: 01/01/1980 Ramo: salud Día y Hora en que se produce el error:01/01/2025-10:00 Email y teléfono de contacto: mock@email.com-MOCK_PHONE, limit: 2",results: 2
2025-07-13T18:55:27.092364,"query: No visualiza correctamente los mensajes de aviso de reembolso, apareciendo la letra en blanco., limit: 2",results: 2
2025-07-13T18:55:37.489870,"query: El sistema no muestra los mensajes de reembolso, con la letra en blanco, requiriendo la copia y pegado en un documento de texto para su lectura., limit: 2",results: 2
2025-07-13T18:56:10.890703,"query: ERROR AL ENVIAR AUTORIZACION 01/01/2025 10:00H Pantalla en que se produce el error: Al enviar. Contenedor: MOCK_WEB y App MOCK_APP Dispositivo: MOCK_BROWSER y MOCK_DEVICE Documentación: Talón en Captura de pantalla MOCK_NIF MOCK_NAME PO: MOCK_POLICY Email: mock@email.com Tel: MOCK_PHONE, limit: 2",results: 2
2025-07-13T18:56:25.749445,"query: No se está enviando la autorización correctamente, se presenta un error en la pantalla de envío., limit: 2",results: 2
2025-07-13T18:56:36.010466,"query: Existe un fallo al intentar enviar la autorización a través de la aplicación y el navegador, con detalles del envío y el usuario afectado., limit: 2",results: 2
2025-07-13T18:57:11.916837,"query: No se puede visualizar la documentación general de la póliza. Error al intentar acceder a los documentos. NIF: MOCK_NIF Nombre: MOCK_NAME Póliza: MOCK_POLICY, limit: 2",results: 2
2025-07-13T18:57:25.054938,"query: Imposibilidad de visualizar la documentación general de la póliza. Se registra error al acceder a los documentos., limit: 2",results: 2
2025-07-13T18:57:35.695155,"query: Error al cargar la documentación general de la póliza; no se pueden acceder los documentos. NIF: MOCK_NIF, limit: 2",results: 2
2025-07-13T18:58:49.968286,"query: No se visualizan todos los beneficiarios en el módulo de reembolsos. Solo aparece el titular. NIF: MOCK_NIF Nombre: MOCK_NAME Póliza: MOCK_POLICY, limit: 2",results: 2
2025-07-13T18:59:04.524322,"query: No se muestran todos los beneficiarios en el módulo de reembolsos, solo aparece el titular., limit: 2",results: 2
2025-07-13T18:59:14.962870,"query: El módulo de reembolsos no visualiza correctamente a todos los beneficiarios, mostrando únicamente el titular especificado (NIF: MOCK_NIF, Nombre: MOCK_NAME)., limit: 2",results: 2
2025-07-13T19:00:23.383594,"query: No se puede adjuntar documentación en el proceso de reembolso. El sistema muestra error al intentar subir archivos. NIF: MOCK_NIF Nombre: MOCK_NAME, limit: 2",results: 2
2025-07-13T19:00:37.729145,"query: No se permite adjuntar archivos en el proceso de reembolso. El sistema devuelve un error al intentar subir documentos., limit: 2",results: 2
2025-07-13T19:00:48.420951,"query: El usuario MOCK_NAME no puede adjuntar documentación al realizar el reembolso. Se registra un error al intentar subir archivos., limit: 2",results: 2
2025-07-13T19:01:20.839958,"query: Error al validar el IBAN en el proceso de reembolso. El sistema indica que el formato es incorrecto. NIF: MOCK_NIF IBAN: MOCK_IBAN, limit: 2",results: 2
2025-07-13T19:01:35.377799,"query: Error de validación de IBAN en reembolsos, limit: 2",results: 2
2025-07-13T19:01:46.104001,"query: El sistema rechaza los reembolsos debido a un formato de IBAN incorrecto, limit: 2",results: 2
2025-07-13T19:02:59.714704,"query: No se puede visualizar la tarjeta digital. El sistema muestra error al intentar acceder. NIF: MOCK_NIF Nombre: MOCK_NAME, limit: 2",results: 2
2025-07-13T19:03:13.992549,"query: La tarjeta digital no se visualiza correctamente, mostrando un error al acceder., limit: 2",results: 2
2025-07-13T19:03:24.305293,"query: Existe un fallo al intentar acceder a la tarjeta digital, según reportado por el solicitante., limit: 2",results: 2
2025-07-13T19:06:21.082850,"query: Error al acceder al cuadro médico público. Al seleccionar especialidad médica, se descarga archivo HTML en lugar de mostrar la página. NIF: MOCK_NIF, limit: 2",results: 2
2025-07-13T19:09:30.862296,"query: Error: Indica que los mensajes de aviso de reembolsos la letra aparece en blanco y no se ven bien, los ha tenido de copiar y pegar en documento de texto y ponerlo en negrita para leer mensaje NIF/NIE/Otros: MOCK_NIF Nombre y apellidos: MOCK_NAME Nº de Tarjeta: T: MOCK_CARD Nº de póliza: PO: MOCK_POLICY Fecha de nacimiento: 01/01/1980 Ramo: salud Día y Hora en que se produce el error:01/01/2025-10:00 Email y teléfono de contacto: mock@email.com-MOCK_PHONE, limit: 2",results: 2
2025-07-13T19:09:47.592262,"query: No visualiza correctamente los mensajes de aviso de reembolso, apareciendo la letra en blanco., limit: 2",results: 2
2025-07-13T19:09:57.961379,"query: El sistema no muestra los mensajes de reembolso, con la letra en blanco, requiriendo la copia y pegado en un documento de texto para su lectura., limit: 2",results: 2
2025-07-13T19:10:31.263289,"query: ERROR AL ENVIAR AUTORIZACION 01/01/2025 10:00H Pantalla en que se produce el error: Al enviar. Contenedor: MOCK_WEB y App MOCK_APP Dispositivo: MOCK_BROWSER y MOCK_DEVICE Documentación: Talón en Captura de pantalla MOCK_NIF MOCK_NAME PO: MOCK_POLICY Email: mock@email.com Tel: MOCK_PHONE, limit: 2",results: 2
2025-07-13T19:10:46.064015,"query: No se está enviando la autorización correctamente, se presenta un error en la pantalla de envío., limit: 2",results: 2
2025-07-13T19:10:56.344668,"query: Existe un fallo al intentar enviar la autorización a través de la aplicación y el navegador, con detalles del envío y el usuario afectado., limit: 2",results: 2
2025-07-13T19:11:32.412677,"query: No se puede visualizar la documentación general de la póliza. Error al intentar acceder a los documentos. NIF: MOCK_NIF Nombre: MOCK_NAME Póliza: MOCK_POLICY, limit: 2",results: 2
2025-07-13T19:11:45.530408,"query: Imposibilidad de visualizar la documentación general de la póliza, limit: 2",results: 2
2025-07-13T19:11:56.117034,"query: Error al acceder a los documentos generales de la póliza, afectando al solicitante MOCK_NAME, limit: 2",results: 2
2025-07-13T19:13:14.715656,"query: No se visualizan todos los beneficiarios en el módulo de reembolsos. Solo aparece el titular. NIF: MOCK_NIF Nombre: MOCK_NAME Póliza: MOCK_POLICY, limit: 2",results: 2
2025-07-13T19:13:29.026068,"query: No se muestran los beneficiarios en el módulo de reembolsos, limit: 2",results: 2
2025-07-13T19:13:39.354552,"query: Existe un problema al visualizar los beneficiarios en el proceso de reembolso, limit: 2",results: 2
2025-07-13T19:14:56.356724,"query: No se puede adjuntar documentación en el proceso de reembolso. El sistema muestra error al intentar subir archivos. NIF: MOCK_NIF Nombre: MOCK_NAME, limit: 2",results: 2
2025-07-13T19:15:10.957487,"query: No se permite adjuntar archivos en el proceso de reembolso. El sistema devuelve un error al intentar subir documentos., limit: 2",results: 2
2025-07-13T19:15:21.567690,"query: El usuario MOCK_NAME no puede adjuntar documentación al realizar el reembolso. Se registra un error al intentar subir archivos., limit: 2",results: 2
2025-07-13T19:15:53.835603,"query: Error al validar el IBAN en el proceso de reembolso. El sistema indica que el formato es incorrecto. NIF: MOCK_NIF IBAN: MOCK_IBAN, limit: 2",results: 2
2025-07-13T19:16:08.337651,"query: Error de validación de IBAN en reembolsos, limit: 2",results: 2
2025-07-13T19:16:19.015601,"query: El sistema rechaza los reembolsos debido a un formato de IBAN incorrecto, limit: 2",results: 2
2025-07-13T19:17:31.555624,"query: No se puede visualizar la tarjeta digital. El sistema muestra error al intentar acceder. NIF: MOCK_NIF Nombre: MOCK_NAME, limit: 2",results: 2
2025-07-13T19:17:45.616997,"query: La tarjeta digital no se visualiza correctamente, mostrando un error al acceder., limit: 2",results: 2
2025-07-13T19:17:55.971037,"query: Existe un fallo al intentar acceder a la tarjeta digital, según reportado por el solicitante., limit: 2",results: 2
2025-07-13T19:19:17.853230,"query: Error al acceder al cuadro médico público. Al seleccionar especialidad médica, se descarga archivo HTML en lugar de mostrar la página. NIF: MOCK_NIF, limit: 2",results: 2
2025-07-13T19:19:32.337836,"query: No se visualiza el cuadro médico público al seleccionar una especialidad, se descarga un archivo HTML., limit: 2",results: 2
2025-07-13T19:19:43.000510,"query: Error de visualización en el cuadro médico público: al elegir una especialidad, se genera un archivo HTML en lugar de la página solicitada., limit: 2",results: 2
2025-07-13T19:22:33.344462,"query: No se pueden visualizar los datos de la póliza en el componente de gestión. Error al cargar la información. NIF: MOCK_NIF Póliza: MOCK_POLICY, limit: 2",results: 2
2025-07-13T19:22:46.478824,"query: Error al cargar información de pólizas en el componente de gestión., limit: 2",results: 2
2025-07-13T19:22:56.759561,"query: Imposibilidad de visualizar los datos de la póliza; fallo en la carga de la información., limit: 2",results: 2
2025-07-13T19:24:16.793886,"query: Error al finalizar el proceso de autorización. El sistema muestra error inesperado al enviar la solicitud. NIF: MOCK_NIF, limit: 2",results: 2
2025-07-13T19:24:29.702407,"query: Error al completar el proceso de autorización, el sistema genera un error inesperado., limit: 2",results: 2
2025-07-13T19:24:39.947481,"query: Se presenta un fallo en la finalización del proceso de autorización, el sistema devuelve un error inesperado., limit: 2",results: 2
2025-07-13T19:27:09.894305,"query: No se puede descargar la documentación de la póliza. Error al intentar acceder a los documentos. NIF: MOCK_NIF Póliza: MOCK_POLICY, limit: 2",results: 2
2025-07-13T19:27:22.891055,"query: No se puede descargar la documentación de la póliza. Error al acceder a los documentos., limit: 2",results: 2
2025-07-13T19:27:33.289217,"query: Imposibilidad de descargar la documentación de la póliza. Se presenta un error al acceder a los archivos., limit: 2",results: 2
2025-07-13T19:29:17.951362,"query: Los datos de los asegurados aparecen intercambiados en la visualización. NIF: MOCK_NIF Póliza: MOCK_POLICY, limit: 2",results: 2
2025-07-13T19:29:31.171459,"query: Se presentan datos de asegurados incorrectos en la visualización., limit: 2",results: 2
2025-07-13T19:29:41.444421,"query: Existe error en la asignación de datos de asegurados, observando NIF: MOCK_NIF y Póliza: MOCK_POLICY., limit: 2",results: 2
2025-07-13T19:30:43.075598,"query: Error al validar el NIF/CIF en el proceso de reembolso. El sistema indica que el formato es incorrecto. NIF: MOCK_NIF, limit: 2",results: 2
2025-07-13T19:30:55.929098,"query: Error de validación del NIF/CIF en el proceso de reembolso., limit: 2",results: 2
2025-07-13T19:31:06.454268,"query: No se valida correctamente el NIF/CIF al realizar el reembolso, indicando formato incorrecto., limit: 2",results: 2
2025-07-13T19:32:12.771936,"query: El PDF de la tarjeta digital se genera en blanco. No se visualiza ningún contenido. NIF: MOCK_NIF, limit: 2",results: 2
2025-07-13T19:32:25.644122,"query: No se genera PDF de tarjeta digital, el documento resultante es en blanco, limit: 2",results: 2
2025-07-13T19:32:36.221646,"query: El PDF de la tarjeta digital no muestra información, el documento generado es un archivo en blanco, limit: 2",results: 2
2025-07-13T19:33:41.730275,"query: El campo de médico realizador no acepta caracteres especiales ni comillas. Error al intentar introducir el nombre. NIF: MOCK_NIF, limit: 2",results: 2
2025-07-13T19:33:54.515983,"query: No se permite la introducción de caracteres especiales ni comillas en el campo del médico realizador., limit: 2",results: 2
2025-07-13T19:34:05.173170,"query: Error al registrar el nombre del médico realizador, ya que no son permitidos caracteres especiales ni comillas., limit: 2",results: 2
2025-07-13T19:35:52.316207,"query: La póliza lleva mucho tiempo en provisión sin finalizar. Póliza: POL001-FX-PROVISION NIF: 12345678A, limit: 2",results: 2
2025-07-13T19:36:05.714228,"query: La provisión de la póliza POL001-FX-PROVISION (NIF: 12345678A) se ha retrasado significativamente., limit: 2",results: 2
2025-07-13T19:36:16.564100,"query: Existe demora en la provisión de la póliza POL001-FX-PROVISION, cuyo NIF es 12345678A., limit: 2",results: 2
2025-07-13T19:36:47.047263,"query: Cliente reclama por exceso de tiempo en provisión de póliza. Póliza: POL002-FX-PROVISION-OLD NIF: 87654321B, limit: 2",results: 2
2025-07-13T19:37:00.405464,"query: Reclamo por demoras en la provisión de la póliza POL002-FX-PROVISION, NIF 87654321B, limit: 2",results: 2
2025-07-13T19:37:11.225058,"query: El cliente presenta una reclamación debido a un tiempo excesivo en la provisión de la póliza POL002-FX-PROVISION (NIF: 87654321B), limit: 2",results: 2
2025-07-13T19:37:40.759508,"query: Cliente consulta sobre el estado de su póliza que debería estar finalizada. Póliza: POL003-FX-ACTIVA NIF: 11223344C, limit: 2",results: 2
2025-07-13T19:37:53.922660,"query: El cliente solicita información sobre el estado de la póliza POL003-FX-ACTIVA, que aún se encuentra en proceso de provisión., limit: 2",results: 2
2025-07-13T19:38:04.623334,"query: Se requiere verificar el estado actual de la póliza POL003-FX-ACTIVA, la cual está en etapa de provisión según la consulta del cliente., limit: 2",results: 2
2025-07-13T19:38:34.532105,"query: Cliente expresa disconformidad con el rechazo de su póliza. Póliza: POL004-DISCONF-RECHAZADA NIF: 55667788D, limit: 2",results: 2
2025-07-13T19:38:47.555876,"query: El cliente presenta una queja por el rechazo de la póliza POL004, NIF 55667788D., limit: 2",results: 2
